school_id,n_students,success_rate,math_score_mean,math_score_std
75200052.0,30,0.7666666666666667,505.7602166666666,105.16202147532121
10000133.0,30,0.1,341.27430333333336,55.04725392886197
20300235.0,30,0.8,476.97636666666665,57.02573352545404
61600002.0,30,0.9,480.6441833333334,45.28487725815611
72400974.0,30,0.5333333333333333,418.28193,81.21454520024213
25000249.0,30,0.9666666666666667,546.4641033333334,74.66743480455223
25000248.0,30,1.0,543.91544,52.683015750178114
75200027.0,30,0.6,447.65803666666665,89.56131131684067
75200023.0,30,0.9333333333333333,517.7060066666667,70.3584573220979
57800254.0,30,0.8333333333333334,506.4868366666667,98.91015550454237
57800248.0,30,0.5333333333333333,454.03765333333337,95.00334197565145
57800239.0,30,0.7333333333333333,481.13348,93.52605667529566
75200117.0,30,0.6333333333333333,443.4415766666667,80.70117032958878
75200107.0,30,0.9333333333333333,546.6375733333333,70.51983387907032
75200084.0,30,0.7,454.18529,75.0210905015399
75200079.0,30,0.5,440.5086866666667,100.27152949971853
57800237.0,30,0.7,453.8667433333333,95.82485888045129
86000052.0,30,0.3333333333333333,403.59155333333337,47.419934377583225
10000103.0,30,0.5666666666666667,438.06433333333337,74.31232040102347
82600058.0,30,0.9666666666666667,560.2354366666666,75.75381560876802
80700005.0,30,0.36666666666666664,398.8832333333333,73.65052035313211
57800083.0,30,0.4666666666666667,420.81583333333333,88.28979099166143
42800176.0,30,0.6333333333333333,450.26955999999996,67.70064964259996
75200157.0,30,0.9333333333333333,520.4119633333333,81.50022058300794
57800186.0,30,0.6333333333333333,465.00638,87.20720411705713
42800068.0,30,0.9666666666666667,520.84831,62.17390450785018
57800201.0,30,0.9,508.9076266666667,78.1055202854046
82600342.0,30,0.7666666666666667,472.3603033333333,78.72324353455605
57800196.0,30,0.6333333333333333,449.1016833333333,89.65454541510054
30000222.0,30,0.6,437.16971,64.51934332976722
61600037.0,30,0.9666666666666667,514.2268466666667,60.75380898712971
61600016.0,30,0.5666666666666667,429.19793000000004,69.5180663450685
61600015.0,30,0.7666666666666667,469.09575666666666,77.29880207603114
22200115.0,30,0.0,321.97931,36.41300197593644
57800221.0,30,0.6333333333333333,460.23104,92.4122259355539
42800036.0,30,1.0,532.9066433333334,60.695777569134506
42800031.0,30,0.8333333333333334,512.3966866666667,72.43076555331871
25000263.0,30,0.9666666666666667,522.1610133333334,58.854041734275285
25000261.0,30,0.9,508.0752033333334,61.328085161095146
25000270.0,30,0.03333333333333333,333.89869,44.11132623046584
75600025.0,30,0.7666666666666667,496.89769999999993,93.24094874445197
75600005.0,30,0.7,467.8551533333333,86.94212447809545
75200237.0,30,0.8333333333333334,519.9402866666667,95.80805644316695
75200222.0,30,0.7,465.82064333333335,76.53929700303689
75200221.0,30,0.7,454.3093,99.28099646135014
25000278.0,30,1.0,602.0114366666666,54.00053930254634
25000277.0,30,0.8666666666666667,503.69845333333336,73.92490880593645
80700015.0,30,0.06666666666666667,362.3530466666667,44.34500930625938
22200034.0,30,0.03333333333333333,320.90354666666667,36.52333036603746
49600126.0,30,0.4666666666666667,406.42134999999996,75.66172049871285
20300307.0,30,0.3333333333333333,400.29513333333335,55.31443784905955
82600276.0,30,0.9666666666666667,542.8497566666666,62.46954462753434
82600269.0,30,0.8333333333333334,470.88544,72.13950834266272
57800088.0,30,0.5333333333333333,419.75278,86.9624070114699
75200168.0,30,0.8666666666666667,539.3009900000001,87.57017084269937
5600062.0,30,0.5,425.05893,69.61803123197298
75600051.0,30,0.9666666666666667,535.5199266666667,65.97154284376076
75600067.0,30,0.8666666666666667,507.91977,70.77386049449743
75600063.0,30,1.0,547.1204799999999,54.98564677072963
25000302.0,30,0.9,524.7827333333333,69.63719805941676
25000299.0,30,1.0,565.8039533333334,67.40544995387721
42800105.0,30,0.7666666666666667,473.15889,68.32140929585158
42800104.0,30,0.8666666666666667,467.3803466666667,57.24976146879225
86000174.0,30,0.03333333333333333,348.5787833333333,36.64412666283814
62000087.0,30,0.6,450.98561333333333,73.61174190789802
80700057.0,30,0.16666666666666666,382.00756,48.1725482409425
80700017.0,30,0.43333333333333335,402.9498433333334,73.08353762159216
3200122.0,30,0.3,393.06384333333335,55.40447697574305
42800085.0,30,0.7,474.41314666666665,74.97167823564754
42800084.0,30,0.6,440.06912,68.96890751978523
75600028.0,30,1.0,622.0424333333334,53.74569204062544
82600311.0,30,0.7333333333333333,473.02144666666663,82.13357506556949
75600108.0,30,0.6,460.74221,102.1676768714779
75600255.0,30,0.9333333333333333,516.7975766666666,67.9937509978658
75600250.0,30,0.5666666666666667,439.66765000000004,83.22124378372074
39800455.0,30,0.5,421.00228333333337,50.79385734717907
61600065.0,30,0.4666666666666667,407.3966933333333,45.214156604914656
61600056.0,30,0.7333333333333333,454.7723833333333,59.775088727704
61600053.0,30,1.0,572.41747,62.17180402260281
62000019.0,30,0.6333333333333333,464.5202066666667,82.56990596289089
62000003.0,30,0.9333333333333333,541.1980333333333,79.61147716820965
61600241.0,30,0.6666666666666666,458.3477266666667,63.39398883678077
75600086.0,30,0.9333333333333333,499.3990933333333,64.92893323322649
75600078.0,30,0.6666666666666666,454.0032333333333,89.62999867439834
75600113.0,30,0.7,448.9507566666667,67.49457675191739
3200137.0,30,0.13333333333333333,353.4348933333333,62.15403232784096
5600064.0,30,1.0,543.14944,56.75123442472481
36000186.0,30,0.16666666666666666,387.5149333333333,44.02545152627006
21400249.0,30,0.0,302.0191066666667,30.346093365418774
48400162.0,30,0.13333333333333333,368.0004233333333,45.10066945036965
75600135.0,30,0.4,421.4900866666667,98.5931365970819
80700098.0,30,0.7,496.8144966666667,94.31715114931323
80700083.0,30,0.7,460.4107666666667,55.58418013533595
80700070.0,30,0.0,307.17482,57.90465315198174
61600232.0,30,1.0,509.0317433333333,61.55011397133168
61600073.0,30,1.0,578.4672733333334,55.77534205474138
3200124.0,30,0.06666666666666667,323.23656,46.09906053979989
12400581.0,30,0.6666666666666666,472.3946033333333,80.08823702155226
25000323.0,30,0.7,450.69183333333336,65.80340428717658
75600121.0,30,0.6,457.8908233333333,92.74777493202284
5600057.0,30,0.7,455.04570333333334,66.20601788879964
3200114.0,30,0.6333333333333333,433.2501333333333,64.70415765715752
5600055.0,30,0.9666666666666667,536.66512,66.4171678037279
61600139.0,30,1.0,542.3878066666667,63.20939991424744
90100124.0,30,0.7333333333333333,465.51963333333333,66.15109237700662
45800046.0,30,0.36666666666666664,406.7650966666667,65.11105289749455
90100032.0,30,0.8333333333333334,473.9458433333333,75.87670048521633
82600004.0,30,0.7666666666666667,458.44132333333334,76.90891302772383
82600030.0,30,0.6,436.4603866666667,84.85869688060443
61600081.0,30,0.7333333333333333,450.55752666666666,56.648047951442436
36000075.0,30,0.13333333333333333,380.0442,41.808795002792394
42800133.0,30,0.9,472.50748333333337,62.606434510966345
42800125.0,30,0.6333333333333333,454.99531666666667,63.54833321810552
90100140.0,30,0.4,402.01048333333335,82.15152777990063
5600015.0,30,0.43333333333333335,413.5530533333333,80.1547792745568
26800049.0,30,0.1,357.0152933333333,56.86084167236974
75600239.0,30,0.7666666666666667,463.9955366666666,64.50824563333494
75600235.0,30,1.0,547.46057,59.208781248952505
82600286.0,30,0.6333333333333333,479.29823000000005,91.6138112706291
38800073.0,30,0.1,363.9322066666667,46.026871915525945
38800059.0,30,0.0,339.10596999999996,35.35758270328182
38800053.0,30,0.06666666666666667,332.08,45.0003783398655
12400108.0,30,0.43333333333333335,404.67476999999997,84.76604324248596
12400070.0,30,0.9,512.1567433333333,67.58349775244149
34400100.0,30,0.9666666666666667,591.44142,94.49033713957174
60400131.0,30,0.1,364.55286333333333,50.374361378147476
60400129.0,30,0.3,385.11293,68.21716456334266
60400128.0,30,0.43333333333333335,408.69165,61.67217069540587
38800084.0,30,0.0,334.88423,30.908433623997652
3200186.0,30,0.2,371.60484666666673,53.30839297125497
3200177.0,30,0.3333333333333333,399.45706,49.13272399996031
60400140.0,30,0.4666666666666667,420.44363,49.93436957882403
12400083.0,30,0.9,509.16042666666664,90.37057735290777
61600153.0,30,0.43333333333333335,410.94691666666665,70.56929931771437
61600151.0,30,0.8666666666666667,501.56523333333337,69.48939695156344
800009.0,29,0.1724137931034483,329.3755517241379,72.03069549537605
800036.0,29,0.5862068965517241,422.2931413793104,72.04257180275185
27500110.0,29,0.41379310344827586,413.52286551724137,63.78590418605865
90100091.0,29,0.3793103448275862,403.8769448275862,56.55284361194271
90100149.0,29,0.27586206896551724,384.1251413793103,86.56345906003423
45800087.0,29,0.9655172413793104,563.1561379310344,62.558669422895775
800081.0,29,0.06896551724137931,356.2572827586207,51.30881393225777
27500141.0,29,0.0,325.1532827586207,41.09217929052985
27500072.0,29,0.0,335.58023448275867,34.63301071863867
85800170.0,29,0.4482758620689655,400.2681275862069,53.525047935395214
27500263.0,29,0.20689655172413793,382.528775862069,46.88232658349181
27600005.0,29,1.0,583.9795517241379,66.18130361145714
21400042.0,29,0.0,309.06380344827585,34.745811568564655
45800034.0,29,0.6206896551724138,427.88846551724134,48.86293356216138
85800096.0,29,0.1724137931034483,341.85969310344825,61.68940999351357
39800375.0,29,0.4482758620689655,428.9159827586207,69.9741537646073
61600235.0,29,0.896551724137931,491.47758620689655,60.76180871459546
61600194.0,29,0.9655172413793104,523.4814689655173,76.37051810716294
61600201.0,29,1.0,533.614924137931,51.183656901067394
61600219.0,29,0.9310344827586207,535.8968551724138,61.09347662183386
61600189.0,29,0.7241379310344828,459.12397241379307,59.390702629271004
61600078.0,29,0.9310344827586207,506.2708931034483,64.32463361793903
27600024.0,29,0.9655172413793104,550.044324137931,59.96608785601632
85800063.0,29,0.3448275862068966,375.09036551724137,71.79262679248613
27600033.0,29,1.0,549.9134896551724,56.65352318976378
27600035.0,29,0.6551724137931034,442.85818620689656,62.16358105243504
27600040.0,29,0.4482758620689655,427.8431862068966,76.86900914008437
27600048.0,29,0.9310344827586207,508.5898793103448,54.151749463932866
85800040.0,29,0.06896551724137931,354.0713310344828,50.614747315319526
21400202.0,29,0.06896551724137931,357.4404,42.535097066565434
21400056.0,29,0.034482758620689655,315.51269310344827,41.9685545021672
27600066.0,29,0.5862068965517241,438.1724793103448,68.03726909956556
20300366.0,29,0.5862068965517241,433.94674137931037,61.71961340700677
62000141.0,29,0.6551724137931034,480.8036551724138,88.63205208306252
61600247.0,29,0.0,332.0393655172413,38.23599625530779
61600047.0,29,0.7931034482758621,465.9299344827586,56.37719415423654
61600051.0,29,0.7241379310344828,486.9254206896552,87.21972640153628
61600054.0,29,0.9655172413793104,532.425175862069,62.12916806424141
61600072.0,29,0.7931034482758621,468.07154137931036,57.62019099524871
27600067.0,29,1.0,577.4528655172413,54.3749189792058
27600069.0,29,1.0,566.5968172413793,48.63926223846527
27600070.0,29,0.9655172413793104,545.3605344827586,77.3098231146242
84000157.0,29,0.5862068965517241,453.55732068965517,74.89863939208288
84000152.0,29,0.4827586206896552,437.4155793103448,97.01827387472787
27600064.0,29,0.9655172413793104,567.4824655172414,62.905905306311496
45800187.0,29,0.0,326.6766551724138,39.44889869533374
21400029.0,29,0.034482758620689655,351.1542344827586,42.03192024982132
47000033.0,29,0.6551724137931034,436.69003793103445,78.18988359257871
84000089.0,29,0.27586206896551724,388.39735862068966,67.43705501257406
20300375.0,29,0.7586206896551724,466.2521103448276,84.32165764416781
20300381.0,29,0.5862068965517241,443.0931275862069,76.77196956961896
61600008.0,29,0.896551724137931,476.62419655172414,49.83728765688029
63400128.0,29,0.7241379310344828,464.82807931034483,72.5267752986705
63400152.0,29,0.5862068965517241,451.005351724138,78.13507249859339
62000212.0,29,0.896551724137931,491.7257172413793,56.788279757119845
3600092.0,29,0.6206896551724138,439.0539655172414,82.81391821814081
62000197.0,29,0.5172413793103449,441.2458448275862,95.27191314848174
61600024.0,29,1.0,540.2687103448276,54.57450056401503
61600038.0,29,0.1724137931034483,388.39108620689655,37.84610699290448
20300362.0,29,0.9655172413793104,525.0440896551725,59.40854935176383
20800019.0,29,0.9310344827586207,543.0351862068966,76.96127180692305
60800041.0,29,0.4482758620689655,419.2119310344828,51.79466494676083
3200419.0,29,0.27586206896551724,397.5705827586207,58.47313507787798
3200433.0,29,0.10344827586206896,335.3084413793103,56.816149935852096
3200434.0,29,0.41379310344827586,414.12139655172416,49.68222832135595
3200440.0,29,0.1724137931034483,362.5142310344828,60.698701436404626
63400188.0,29,0.3448275862068966,411.5880620689655,61.11032610767194
64200013.0,29,0.9310344827586207,516.6331310344827,70.65413396979332
3200448.0,29,0.13793103448275862,349.3666137931034,54.37820926887721
3200449.0,29,0.034482758620689655,333.3527517241379,42.36843469250783
3200454.0,29,0.6551724137931034,438.38195862068966,55.710336165117255
84000091.0,29,0.5517241379310345,436.62138275862065,84.94752421849738
27600106.0,29,0.4482758620689655,427.96445517241375,72.95433907111048
27600122.0,29,0.5172413793103449,432.0920931034483,66.59817061059952
27600124.0,29,0.896551724137931,531.2785965517241,77.2036870681265
27600127.0,29,0.9310344827586207,515.2144620689655,66.88360171694028
27600131.0,29,0.7241379310344828,465.8222206896552,48.539788901082986
27600133.0,29,0.7241379310344828,464.13499310344827,69.83525626663355
3200346.0,29,0.41379310344827586,409.9358379310345,43.79918295341505
3200348.0,29,0.10344827586206896,351.63793103448273,46.832207515456595
3200354.0,29,0.896551724137931,515.9532862068966,58.514686209090925
3200398.0,29,0.1724137931034483,380.56515862068966,48.30534186297558
60400329.0,29,0.1724137931034483,369.8533379310345,49.88161232830198
60400331.0,29,0.13793103448275862,347.037848275862,48.30269025423816
60400336.0,29,0.13793103448275862,352.79779310344827,56.337518926371224
60400338.0,29,0.5172413793103449,416.3476517241379,67.64610033098002
27600135.0,29,1.0,517.0764620689655,54.5246001987924
27600162.0,29,0.9655172413793104,517.0379827586207,66.10486128112272
27600164.0,29,0.9655172413793104,559.621148275862,70.11974382227783
27600167.0,29,1.0,551.6230965517242,64.51184345763563
84000011.0,29,0.9310344827586207,582.440372413793,94.38316485779387
84000013.0,29,0.8620689655172413,511.70758620689656,84.1236534412618
60400287.0,29,0.6206896551724138,445.2310586206896,78.97772018577912
60400289.0,29,0.1724137931034483,372.5005310344828,53.714919098375944
68200063.0,29,0.4482758620689655,416.71269310344826,58.50050359385764
68200077.0,29,0.5172413793103449,420.64951379310344,46.396623838822926
68200016.0,29,0.4827586206896552,436.72921379310344,85.69204452414274
3200308.0,29,0.13793103448275862,375.7551655172414,50.19229459197236
3200310.0,29,0.0,300.0642137931034,45.78461515632367
60400295.0,29,0.3448275862068966,405.3652758620689,67.78896266123402
60400296.0,29,0.5862068965517241,445.04216551724136,70.18591908207226
60400306.0,29,0.6896551724137931,445.9385862068965,60.29543326904572
60400319.0,29,0.3448275862068966,396.51199655172417,74.3715665285631
84000021.0,29,0.6896551724137931,470.9641965517241,83.73426480751678
27600186.0,29,0.4482758620689655,424.57631034482756,57.67031029481501
27600195.0,29,0.9310344827586207,537.6939689655172,65.8894583035378
27600197.0,29,1.0,546.3838896551724,58.29426233374912
27600199.0,29,1.0,585.1638965517242,60.56868361876155
60400241.0,29,0.3103448275862069,401.4732344827586,67.3654897233012
60400246.0,29,0.1724137931034483,383.02804827586203,59.10035497796235
60400253.0,29,0.3448275862068966,390.49371379310344,55.26663231633613
60400255.0,29,0.6896551724137931,449.45369999999997,75.86967252133755
3200299.0,29,0.8275862068965517,474.0525172413793,59.06482975851961
20300159.0,29,0.7931034482758621,483.9916206896552,68.98978003063404
3200281.0,29,0.6551724137931034,437.81043448275864,50.40154640213556
3200282.0,29,0.06896551724137931,346.9594655172414,44.520837407461535
60400264.0,29,0.10344827586206896,366.0414275862069,62.603260349823515
60400266.0,29,0.3103448275862069,399.240951724138,82.39550715524317
60400270.0,29,0.20689655172413793,388.4427724137931,58.833367247226874
60400273.0,29,0.7586206896551724,479.4530344827586,58.236613147420734
27600200.0,29,0.8620689655172413,491.6586655172414,65.22511597899823
82650066.0,29,0.5862068965517241,452.1085034482759,73.09386238542136
27600208.0,29,0.8275862068965517,476.93646896551724,59.86542956366568
